t,x,y
100.194,3.2754,-2.4128
100.296,3.2754,-2.4128
100.401,3.2754,-2.4128
100.506,3.2754,-2.4128
100.611,3.2754,-2.4128
100.716,3.2754,-2.4128
100.824,3.2754,-2.4128
100.926,3.2754,-2.4128
101.031,3.2754,-2.4128
101.136,3.2754,-2.4128
101.244,3.2754,-2.4128
101.349,3.2754,-2.4128
101.451,3.2754,-2.4128
101.556,3.2754,-2.4128
101.658,3.2754,-2.4128
101.766,3.2754,-2.4128
101.868,3.2754,-2.4128
101.976,3.2754,-2.4128
102.087,3.2754,-2.4128
102.192,3.2754,-2.4128
102.294,3.2754,-2.4128
102.396,3.2754,-2.4128
102.501,3.2754,-2.4128
102.606,3.2754,-2.4128
102.714,3.2754,-2.4128
102.84,3.2754,-2.4128
102.942,3.2754,-2.4128
103.047,3.2754,-2.4128
103.152,3.2754,-2.4128
103.257,3.2754,-2.4128
103.362,3.2754,-2.4128
103.467,3.2754,-2.4128
103.572,3.2754,-2.4128
103.683,3.2754,-2.4128
103.803,3.2754,-2.4128
103.908,3.2754,-2.4128
104.01,3.2754,-2.4128
104.121,3.2754,-2.4128
104.226,3.2754,-2.4128
104.328,3.2754,-2.4128
104.433,3.2754,-2.4128
104.538,3.2754,-2.4128
104.643,3.2754,-2.4128
104.748,3.2754,-2.4128
104.853,3.2754,-2.4128
104.958,3.2754,-2.4128
105.063,3.2754,-2.4128
105.168,3.2754,-2.4128
105.273,3.2754,-2.4128
105.378,3.2754,-2.4128
105.483,3.2754,-2.4128
105.588,3.2754,-2.4128
105.693,3.2754,-2.4128
105.798,3.2754,-2.4128
105.9,3.2754,-2.4128
106.008,3.2754,-2.4128
106.113,3.2754,-2.4128
106.221,3.2754,-2.4128
106.323,3.2754,-2.4128
106.428,3.2754,-2.4128
106.536,3.2754,-2.4128
106.638,3.2754,-2.4128
106.743,3.2754,-2.4128
106.848,3.2754,-2.4128
106.956,3.2754,-2.4128
107.058,3.2754,-2.4128
107.163,3.2754,-2.4128
107.268,3.2754,-2.4128
107.373,3.2754,-2.4128
107.478,3.2754,-2.4128
107.583,3.2754,-2.4128
107.688,3.2754,-2.4128
107.793,3.2754,-2.4128
107.898,3.2754,-2.4128
108.003,3.2754,-2.4128
108.108,3.2754,-2.4128
108.213,3.2754,-2.4128
108.318,3.2754,-2.4128
108.423,3.2754,-2.4128
108.528,3.2754,-2.4128
108.633,3.2754,-2.4128
108.738,3.2754,-2.4128
108.843,3.2754,-2.4128
108.948,3.2754,-2.4128
109.053,3.2754,-2.4128
109.158,3.2754,-2.4128
109.26,3.2754,-2.4128
109.371,3.2754,-2.4128
109.473,3.2754,-2.4128
109.581,3.2754,-2.4128
109.683,3.2754,-2.4128
109.788,3.2754,-2.4128
109.893,3.2754,-2.4128
110.004,3.2754,-2.4128
110.124,3.2754,-2.4128
110.229,3.2754,-2.4128
110.334,3.2754,-2.4128
110.442,3.2754,-2.4128
110.547,3.2754,-2.4128
110.652,3.2754,-2.4128
110.754,3.2754,-2.4128
110.862,3.2754,-2.4128
110.964,3.2754,-2.4128
111.072,3.2754,-2.4128
111.177,3.2754,-2.4128
111.315,3.2754,-2.4128
111.417,3.2754,-2.4128
111.522,3.2754,-2.4128
111.627,3.2754,-2.4128
111.738,3.2754,-2.4128
111.846,3.2754,-2.4128
111.957,3.2754,-2.4128
112.077,3.2754,-2.4128
112.203,3.2754,-2.4128
112.311,3.2754,-2.4128
112.413,3.2754,-2.4128
112.518,3.2754,-2.4128
112.623,3.2754,-2.4128
112.728,3.2754,-2.4128
112.833,3.2754,-2.4128
112.944,3.2754,-2.4128
113.064,3.2754,-2.4128
113.169,3.2754,-2.4128
113.274,3.2754,-2.4128
113.379,3.2754,-2.4128
113.481,3.2754,-2.4128
113.589,3.2754,-2.4128
113.694,3.2754,-2.4128
113.799,3.2754,-2.4128
113.904,3.2754,-2.4128
114.009,3.2754,-2.4128
114.114,3.2754,-2.4128
114.225,3.2754,-2.4128
114.327,3.2754,-2.4128
114.429,3.2754,-2.4128
114.534,3.2754,-2.4128
114.639,3.2754,-2.4128
114.744,3.2754,-2.4128
114.849,3.2754,-2.4128
114.954,3.2754,-2.4128
115.059,3.2754,-2.4128
115.164,3.2754,-2.4128
115.272,3.2754,-2.4128
115.38,3.2754,-2.4128
115.5,3.2754,-2.4128
115.605,3.2754,-2.4128
115.71,3.2754,-2.4128
115.818,3.2754,-2.4128
115.92,3.2754,-2.4128
116.025,3.2754,-2.4128
116.133,3.2754,-2.4128
116.256,3.2754,-2.4128
116.361,3.2754,-2.4128
116.466,3.2754,-2.4128
116.571,3.2754,-2.4128
116.676,3.2754,-2.4128
116.781,3.2754,-2.4128
116.886,3.2754,-2.4128
116.994,3.2754,-2.4128
117.096,3.2754,-2.4128
117.201,3.2754,-2.4128
117.306,3.2754,-2.4128
117.411,3.2754,-2.4128
117.519,3.2754,-2.4128
117.624,3.2754,-2.4128
117.726,3.2754,-2.4128
117.831,3.2754,-2.4128
117.936,3.2754,-2.4128
118.041,3.2754,-2.4128
118.146,3.2731,-2.4121
118.251,3.261,-2.4075
118.356,3.2432,-2.4009
118.461,3.2346,-2.3978
118.569,3.234,-2.3976
118.671,3.234,-2.3976
118.776,3.234,-2.3976
118.881,3.234,-2.3976
118.989,3.234,-2.3976
119.091,3.234,-2.3976
119.196,3.234,-2.3976
119.301,3.234,-2.3976
119.406,3.234,-2.3976
119.508,3.234,-2.3976
119.619,3.234,-2.3976
119.721,3.234,-2.3976
119.829,3.234,-2.3976
119.931,3.234,-2.3976
120.036,3.234,-2.3976
120.141,3.234,-2.3976
120.246,3.234,-2.3976
120.348,3.234,-2.3976
120.456,3.234,-2.3976
120.57,3.234,-2.3976
120.687,3.234,-2.3976
120.789,3.234,-2.3976
120.9,3.234,-2.3976
121.023,3.234,-2.3976
121.128,3.234,-2.3976
121.233,3.234,-2.3976
121.338,3.234,-2.3976
121.443,3.234,-2.3976
121.548,3.234,-2.3976
121.653,3.234,-2.3976
121.758,3.234,-2.3976
121.863,3.234,-2.3976
121.968,3.234,-2.3976
122.073,3.234,-2.3976
122.178,3.234,-2.3976
122.286,3.234,-2.3976
122.391,3.234,-2.3976
122.493,3.234,-2.3976
122.598,3.234,-2.3976
122.703,3.234,-2.3976
122.811,3.234,-2.3976
122.913,3.234,-2.3976
123.018,3.234,-2.3976
123.123,3.234,-2.3976
123.228,3.234,-2.3976
123.333,3.234,-2.3976
123.438,3.234,-2.3976
123.546,3.234,-2.3976
123.648,3.234,-2.3976
123.753,3.234,-2.3976
123.858,3.234,-2.3976
123.963,3.234,-2.3976
124.068,3.234,-2.3976
124.173,3.234,-2.3976
124.278,3.234,-2.3976
124.383,3.234,-2.3976
124.488,3.234,-2.3976
124.596,3.234,-2.3976
124.698,3.234,-2.3976
124.803,3.234,-2.3976
124.908,3.234,-2.3976
125.013,3.234,-2.3976
125.118,3.234,-2.3976
125.223,3.234,-2.3976
125.328,3.234,-2.3976
125.433,3.234,-2.3976
125.538,3.234,-2.3976
125.646,3.234,-2.3976
125.748,3.234,-2.3976
125.853,3.234,-2.3976
125.961,3.234,-2.3976
126.063,3.234,-2.3976
126.168,3.234,-2.3976
126.279,3.234,-2.3976
126.399,3.234,-2.3976
126.504,3.234,-2.3976
126.612,3.234,-2.3976
126.714,3.234,-2.3976
126.819,3.234,-2.3976
126.924,3.234,-2.3976
127.029,3.234,-2.3976
127.134,3.234,-2.3976
127.239,3.234,-2.3976
127.344,3.234,-2.3976
127.449,3.234,-2.3976
127.554,3.234,-2.3976
127.659,3.234,-2.3976
127.764,3.2315,-2.3968
127.869,3.2189,-2.3931
127.974,3.2069,-2.3889
128.079,3.2046,-2.3877
128.184,3.2047,-2.3876
128.292,3.2047,-2.3876
128.418,3.2047,-2.3876
128.52,3.2047,-2.3876
128.628,3.2047,-2.3876
128.733,3.2047,-2.3876
128.835,3.2047,-2.3876
128.943,3.2047,-2.3876
129.045,3.2047,-2.3876
129.15,3.2047,-2.3876
129.255,3.2047,-2.3876
129.36,3.2047,-2.3876
129.465,3.2047,-2.3876
129.57,3.2047,-2.3876
129.675,3.2047,-2.3876
129.78,3.2047,-2.3876
129.894,3.2047,-2.3876
130.011,3.2047,-2.3876
130.113,3.2047,-2.3876
130.239,3.2047,-2.3876
130.389,3.2047,-2.3876
130.515,3.2046,-2.3878
130.62,3.2046,-2.3888
130.725,3.2047,-2.3893
130.83,3.2049,-2.3886
130.935,3.2051,-2.3881
131.04,3.2051,-2.3879
131.145,3.2051,-2.3878
131.253,3.2051,-2.3878
131.355,3.2051,-2.3878
131.463,3.2051,-2.3878
131.568,3.2051,-2.3878
131.67,3.2051,-2.3878
131.775,3.2051,-2.3878
131.88,3.2051,-2.3878
131.985,3.2051,-2.3878
132.09,3.2051,-2.3878
132.198,3.2051,-2.3878
132.3,3.2051,-2.3878
132.408,3.2051,-2.3878
132.51,3.2051,-2.3878
132.615,3.2051,-2.3878
132.72,3.2051,-2.3878
132.828,3.2051,-2.3878
132.93,3.2051,-2.3878
133.038,3.2051,-2.3878
133.14,3.2051,-2.3878
133.245,3.2051,-2.3878
133.35,3.2051,-2.3878
133.455,3.2051,-2.3878
133.56,3.2051,-2.3878
133.668,3.2051,-2.3878
133.77,3.2051,-2.3878
133.875,3.2051,-2.3878
133.98,3.2051,-2.3878
134.085,3.2051,-2.3878
134.19,3.2051,-2.3878
134.295,3.2051,-2.3878
134.4,3.2051,-2.3878
134.505,3.2051,-2.3878
134.61,3.2051,-2.3878
134.715,3.2051,-2.3878
134.826,3.2051,-2.3878
134.928,3.2051,-2.3878
135.03,3.2051,-2.3878
135.135,3.2051,-2.3878
135.24,3.2051,-2.3878
135.345,3.2051,-2.3878
135.45,3.2051,-2.3878
135.555,3.2051,-2.3878
135.66,3.2051,-2.3878
135.765,3.2051,-2.3878
135.876,3.2051,-2.3878
135.978,3.2051,-2.3878
136.08,3.2051,-2.3878
136.185,3.1987,-2.3864
136.29,3.1834,-2.3826
136.395,3.1752,-2.3805
136.5,3.1748,-2.3804
136.602,3.1748,-2.3804
136.71,3.1748,-2.3804
136.815,3.1748,-2.3804
136.92,3.1748,-2.3804
137.025,3.1748,-2.3804
137.133,3.1748,-2.3804
137.235,3.1748,-2.3804
137.343,3.1748,-2.3804
137.445,3.1748,-2.3804
137.55,3.1748,-2.3804
137.655,3.1748,-2.3804
137.76,3.1748,-2.3804
137.865,3.1748,-2.3804
137.97,3.1748,-2.3804
138.078,3.1748,-2.3804
138.18,3.1748,-2.3804
138.285,3.1748,-2.3804
138.39,3.1748,-2.3804
138.495,3.1748,-2.3804
138.6,3.1748,-2.3804
138.705,3.1748,-2.3804
138.813,3.1748,-2.3804
138.915,3.1748,-2.3804
139.017,3.1748,-2.3804
139.125,3.1748,-2.3804
139.23,3.1748,-2.3804
139.335,3.1748,-2.3804
139.44,3.1748,-2.3804
139.545,3.1748,-2.3804
139.656,3.1748,-2.3804
139.779,3.1748,-2.3804
139.896,3.1748,-2.3804
140.004,3.1748,-2.3804
140.115,3.1748,-2.3804
140.217,3.1748,-2.3804
140.322,3.1748,-2.3804
140.427,3.1748,-2.3804
140.532,3.1748,-2.3804
140.637,3.1748,-2.3804
140.742,3.1746,-2.3803
140.847,3.167,-2.3776
140.952,3.1561,-2.3745
141.057,3.1545,-2.3746
141.162,3.1545,-2.3747
141.267,3.1545,-2.3748
141.372,3.1545,-2.3748
141.483,3.1545,-2.3748
141.603,3.1545,-2.3748
141.708,3.1545,-2.3748
141.813,3.1545,-2.3748
141.918,3.1545,-2.3748
142.023,3.1545,-2.3748
142.128,3.1545,-2.3748
142.233,3.1545,-2.3748
142.338,3.1545,-2.3748
142.443,3.1545,-2.3748
142.551,3.1545,-2.3748
142.653,3.1545,-2.3748
142.758,3.1545,-2.3748
142.863,3.1545,-2.3748
142.968,3.1545,-2.3748
143.073,3.1545,-2.3748
143.178,3.1545,-2.3748
143.283,3.1545,-2.3748
143.388,3.1545,-2.3748
143.493,3.1545,-2.3748
143.598,3.1545,-2.3748
143.703,3.1545,-2.3748
143.808,3.1545,-2.3748
143.913,3.1545,-2.3748
144.018,3.1545,-2.3748
144.123,3.1545,-2.3748
144.228,3.1545,-2.3748
144.333,3.1545,-2.3748
144.438,3.1545,-2.3748
144.543,3.1545,-2.3748
144.648,3.1545,-2.3748
144.753,3.1545,-2.3748
144.858,3.1545,-2.3748
144.963,3.1545,-2.3748
145.071,3.1545,-2.3748
145.173,3.1545,-2.3748
145.278,3.1545,-2.3748
145.383,3.1545,-2.3748
145.488,3.1545,-2.3748
145.593,3.1545,-2.3748
145.698,3.1545,-2.3748
145.806,3.1545,-2.3748
145.908,3.1545,-2.3748
146.013,3.1545,-2.3748
146.118,3.1545,-2.3748
146.226,3.1545,-2.3748
146.328,3.1545,-2.3748
146.457,3.1545,-2.3748
146.562,3.1545,-2.3748
146.664,3.1545,-2.3748
146.769,3.1545,-2.3748
146.874,3.1545,-2.3748
146.979,3.1545,-2.3748
147.084,3.1545,-2.3748
147.189,3.1545,-2.3748
147.294,3.1545,-2.3748
147.396,3.1545,-2.3748
147.507,3.1545,-2.3748
147.609,3.1545,-2.3748
147.714,3.1545,-2.3748
147.819,3.1545,-2.3748
147.924,3.1545,-2.3748
148.035,3.1545,-2.3748
148.155,3.1545,-2.3748
148.26,3.1545,-2.3748
148.365,3.1545,-2.3748
148.47,3.1545,-2.3748
148.575,3.1545,-2.3748
148.683,3.1545,-2.3748
148.794,3.1545,-2.3748
148.905,3.1545,-2.3748
149.022,3.1545,-2.3748
149.124,3.1545,-2.3748
149.244,3.1545,-2.3748
149.355,3.1545,-2.3748
149.457,3.1545,-2.3748
149.562,3.1545,-2.3748
149.667,3.1545,-2.3748
149.772,3.1545,-2.3748
149.88,3.1545,-2.3748
149.982,3.1545,-2.3748
150.087,3.1545,-2.3748
150.192,3.1545,-2.3748
150.297,3.1545,-2.3748
150.402,3.1545,-2.3748
150.513,3.1545,-2.3748
150.633,3.1545,-2.3748
150.738,3.1518,-2.3743
150.843,3.1391,-2.3716
150.948,3.1214,-2.3668
151.053,3.1135,-2.3645
151.161,3.1132,-2.3644
151.263,3.1132,-2.3644
151.368,3.1132,-2.3644
151.473,3.1132,-2.3644
151.578,3.1132,-2.3644
151.683,3.1132,-2.3644
151.788,3.1083,-2.3634
151.893,3.0928,-2.3598
152.001,3.0793,-2.3565
152.103,3.0763,-2.3557
152.208,3.0701,-2.3545
152.313,3.0549,-2.351
152.418,3.0463,-2.349
152.523,3.0458,-2.3489
152.628,3.0458,-2.3489
152.736,3.0458,-2.3489
152.841,3.0458,-2.3489
152.943,3.0443,-2.3485
153.048,3.0332,-2.3461
153.156,3.0135,-2.3418
153.258,3.0012,-2.339
153.363,2.999,-2.3385
153.468,2.999,-2.3385
153.57,2.999,-2.3385
153.678,2.999,-2.3385
153.783,2.999,-2.3385
153.891,2.999,-2.3385
153.993,2.999,-2.3385
154.098,2.999,-2.3385
154.203,2.999,-2.3385
154.311,2.999,-2.3385
154.413,2.999,-2.3385
154.518,2.999,-2.3385
154.623,2.999,-2.3385
154.728,2.999,-2.3385
154.833,2.999,-2.3385
154.938,2.999,-2.3385
155.043,2.999,-2.3385
155.148,2.999,-2.3385
155.253,2.999,-2.3385
155.358,2.999,-2.3385
155.463,2.999,-2.3385
155.568,2.999,-2.3385
155.673,2.999,-2.3385
155.778,2.999,-2.3385
155.88,2.999,-2.3385
155.985,2.999,-2.3385
156.093,2.999,-2.3385
156.195,2.999,-2.3385
156.303,2.999,-2.3385
156.408,2.999,-2.3385
156.516,2.999,-2.3385
156.639,2.999,-2.3385
156.744,2.999,-2.3385
156.852,2.999,-2.3385
156.954,2.999,-2.3385
157.059,2.999,-2.3385
157.164,2.999,-2.3385
157.272,2.999,-2.3385
157.374,2.999,-2.3385
157.485,2.999,-2.3385
157.611,2.999,-2.3385
157.731,2.999,-2.3385
157.836,2.999,-2.3385
157.941,2.999,-2.3385
158.046,2.999,-2.3385
158.151,2.999,-2.3385
158.259,2.999,-2.3385
158.364,2.999,-2.3385
158.466,2.999,-2.3385
158.601,2.999,-2.3385
158.721,2.999,-2.3385
158.826,2.999,-2.3385
158.949,2.999,-2.3385
159.051,2.999,-2.3385
159.159,2.999,-2.3385
159.264,2.999,-2.3385
159.369,2.999,-2.3385
159.474,2.999,-2.3385
159.579,2.999,-2.3385
159.684,2.999,-2.3385
159.792,2.999,-2.3385
159.894,2.999,-2.3385
159.999,2.999,-2.3385
160.104,2.999,-2.3385
160.209,2.999,-2.3385
160.314,2.999,-2.3385
160.419,2.999,-2.3385
160.524,2.999,-2.3385
160.629,2.999,-2.3385
160.734,2.999,-2.3385
160.839,2.999,-2.3385
160.947,2.999,-2.3385
161.049,2.999,-2.3385
161.157,2.999,-2.3385
161.259,2.999,-2.3385
161.364,2.999,-2.3385
161.472,2.999,-2.3385
161.574,2.999,-2.3385
161.679,2.999,-2.3385
161.784,2.999,-2.3385
161.889,2.999,-2.3385
161.994,2.999,-2.3385
162.099,2.999,-2.3385
162.201,2.999,-2.3385
162.309,2.999,-2.3385
162.414,2.999,-2.3385
162.519,2.999,-2.3385
162.624,2.999,-2.3385
162.729,2.999,-2.3385
162.834,2.999,-2.3385
162.942,2.999,-2.3385
163.044,2.999,-2.3385
163.149,2.999,-2.3385
163.251,2.999,-2.3385
163.359,2.999,-2.3385
163.464,2.999,-2.3385
163.569,2.999,-2.3385
163.674,2.999,-2.3385
163.782,2.999,-2.3385
163.884,2.999,-2.3385
163.989,2.999,-2.3385
164.091,2.999,-2.3385
164.199,2.999,-2.3385
164.307,2.999,-2.3385
164.409,2.999,-2.3385
164.511,2.999,-2.3385
164.619,2.999,-2.3385
164.727,2.999,-2.3385
164.835,2.999,-2.3385
164.955,2.999,-2.3385
165.057,2.999,-2.3385
165.168,2.999,-2.3385
165.273,2.999,-2.3385
165.375,2.999,-2.3385
165.48,2.999,-2.3385
165.585,2.999,-2.3385
165.693,2.999,-2.3385
165.795,2.999,-2.3385
165.9,2.999,-2.3385
166.005,2.999,-2.3385
